Q5HID3	IPR007120,,DNA-directed RNA polymerase, subunit 2, hybrid-binding domain,,675,,1069;;IPR007121,,RNA polymerase, beta subunit, conserved site,,922,,934;;IPR007641,,RNA polymerase Rpb2, domain 7,,1071,,1146;;IPR007642,,RNA polymerase Rpb2, domain 2,,140,,289;;IPR007642,,RNA polymerase Rpb2, domain 2,,373,,409;;IPR007644,,RNA polymerase, beta subunit, protrusion,,29,,453;;IPR007645,,RNA polymerase Rpb2, domain 3,,468,,536;;IPR010243,,DNA-directed RNA polymerase beta subunit, bacterial-type,,15,,1147;;IPR010243,,DNA-directed RNA polymerase beta subunit, bacterial-type,,204,,895;;IPR014724,,RNA polymerase Rpb2, OB-fold,,785,,930;;IPR015712,,DNA-directed RNA polymerase, subunit 2,,27,,1146;;IPR015712,,DNA-directed RNA polymerase, subunit 2,,29,,1145;;IPR019462,,DNA-directed RNA polymerase, beta subunit, external 1 domain,,546,,613;;IPR037033,,DNA-directed RNA polymerase, subunit 2, hybrid-binding domain superfamily,,982,,1047;;IPR037034,,RNA polymerase Rpb2, domain 2 superfamily,,155,,261
Q5HID7	IPR002143,,Ribosomal protein L1,,1,,227;;IPR005878,,Ribosomal protein L1, bacterial-type,,2,,229;;IPR005878,,Ribosomal protein L1, bacterial-type,,3,,228;;IPR016095,,Ribosomal protein L1, 3-layer alpha/beta-sandwich,,68,,159;;IPR023673,,Ribosomal protein L1, conserved site,,121,,139;;IPR023674,,Ribosomal protein L1-like,,6,,225;;IPR028364,,Ribosomal protein L1/ribosomal biogenesis protein,,32,,220;;IPR028364,,Ribosomal protein L1/ribosomal biogenesis protein,,23,,224
Q5HID8	IPR000911,,Ribosomal protein L11/L12,,5,,140;;IPR000911,,Ribosomal protein L11/L12,,2,,139;;IPR000911,,Ribosomal protein L11/L12,,9,,140;;IPR000911,,Ribosomal protein L11/L12,,9,,139;;IPR006519,,Ribosomal protein L11, bacterial-type,,3,,140;;IPR020783,,Ribosomal protein L11, C-terminal,,71,,139;;IPR020784,,Ribosomal protein L11, N-terminal,,2,,66;;IPR020785,,Ribosomal protein L11, conserved site,,126,,140;;IPR036769,,Ribosomal protein L11, C-terminal domain superfamily,,72,,140;;IPR036769,,Ribosomal protein L11, C-terminal domain superfamily,,67,,140;;IPR036796,,Ribosomal protein L11/L12, N-terminal domain superfamily,,2,,71;;IPR036796,,Ribosomal protein L11/L12, N-terminal domain superfamily,,3,,72
Q5HIE7	IPR000924,,Glutamyl/glutaminyl-tRNA synthetase,,8,,20;;IPR000924,,Glutamyl/glutaminyl-tRNA synthetase,,22,,33;;IPR000924,,Glutamyl/glutaminyl-tRNA synthetase,,37,,50;;IPR000924,,Glutamyl/glutaminyl-tRNA synthetase,,194,,204;;IPR000924,,Glutamyl/glutaminyl-tRNA synthetase,,210,,218;;IPR001412,,Aminoacyl-tRNA synthetase, class I, conserved site,,11,,22;;IPR004527,,Glutamate-tRNA ligase, bacterial/mitochondrial,,4,,484;;IPR004527,,Glutamate-tRNA ligase, bacterial/mitochondrial,,5,,482;;IPR008925,,Aminoacyl-tRNA synthetase, class I, anticodon-binding,,298,,482;;IPR014729,,Rossmann-like alpha/beta/alpha sandwich fold,,1,,332;;IPR020058,,Glutamyl/glutaminyl-tRNA synthetase, class Ib, catalytic domain,,5,,323;;IPR020751,,Aminoacyl-tRNA synthetase, class I, anticodon-binding domain, subdomain 2,,392,,484;;IPR033910,,Glutamyl-tRNA synthetase,,5,,331
Q5HIF2	IPR008463,,Transcriptional regulator CtsR,,1,,153;;IPR008463,,Transcriptional regulator CtsR,,1,,153;;IPR040465,,CtsR, N-terminal HTH domain,,3,,74;;IPR041473,,CtsR, C-terminal dimerization domain,,80,,147
Q5HIF5	IPR001852,,Pyridoxal 5'-phosphate synthase subunit PdxS/SNZ,,5,,295;;IPR001852,,Pyridoxal 5'-phosphate synthase subunit PdxS/SNZ,,2,,295;;IPR001852,,Pyridoxal 5'-phosphate synthase subunit PdxS/SNZ,,206,,224;;IPR001852,,Pyridoxal 5'-phosphate synthase subunit PdxS/SNZ,,10,,295;;IPR001852,,Pyridoxal 5'-phosphate synthase subunit PdxS/SNZ,,6,,295;;IPR001852,,Pyridoxal 5'-phosphate synthase subunit PdxS/SNZ,,10,,295;;IPR001852,,Pyridoxal 5'-phosphate synthase subunit PdxS/SNZ,,12,,294;;IPR011060,,Ribulose-phosphate binding barrel,,19,,268;;IPR013785,,Aldolase-type TIM barrel,,3,,295;;IPR033755,,PdxS/SNZ N-terminal domain,,9,,213
Q5HIF7	IPR002313,,Lysine-tRNA ligase, class II,,11,,495;;IPR002313,,Lysine-tRNA ligase, class II,,5,,494;;IPR004364,,Aminoacyl-tRNA synthetase, class II (D/K/N),,156,,492;;IPR004365,,OB-fold nucleic acid binding domain, AA-tRNA synthetase-type,,61,,138;;IPR006195,,Aminoacyl-tRNA synthetase, class II,,179,,490;;IPR012340,,Nucleic acid-binding, OB-fold,,4,,147;;IPR018149,,Lysyl-tRNA synthetase, class II, C-terminal,,191,,201;;IPR018149,,Lysyl-tRNA synthetase, class II, C-terminal,,207,,223;;IPR018149,,Lysyl-tRNA synthetase, class II, C-terminal,,236,,249;;IPR018149,,Lysyl-tRNA synthetase, class II, C-terminal,,254,,271;;IPR018149,,Lysyl-tRNA synthetase, class II, C-terminal,,377,,393;;IPR018149,,Lysyl-tRNA synthetase, class II, C-terminal,,169,,494;;IPR034762,,Bacterial/eukaryotic lysine-tRNA ligase, class II,,2,,495
Q5HIH4	IPR001021,,Ribosomal protein L25, long-form,,2,,182;;IPR001021,,Ribosomal protein L25, long-form,,12,,179;;IPR011035,,Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain superfamily,,3,,188;;IPR020056,,Ribosomal protein L25/Gln-tRNA synthetase, N-terminal,,1,,94;;IPR020057,,Ribosomal protein L25, beta domain,,101,,181;;IPR029751,,Ribosomal protein L25,,13,,94;;IPR029751,,Ribosomal protein L25,,8,,91;;IPR029751,,Ribosomal protein L25,,3,,93;;IPR037121,,Ribosomal protein L25, C-terminal,,95,,169
Q5HIH8	IPR007170,,Stage V sporulation protein G,,1,,92;;IPR007170,,Stage V sporulation protein G,,1,,81;;IPR007170,,Stage V sporulation protein G,,1,,100;;IPR036751,,Stage V sporulation protein G superfamily,,1,,100;;IPR036751,,Stage V sporulation protein G superfamily,,1,,83
Q5HIJ5	IPR018094,,Thymidylate kinase,,3,,202;;IPR018094,,Thymidylate kinase,,2,,193;;IPR018095,,Thymidylate kinase, conserved site,,89,,101;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,2,,204;;IPR039430,,Thymidylate kinase-like domain,,7,,193
Q5HIJ8	IPR004401,,Nucleoid-associated protein YbaB/EbfC family,,5,,99;;IPR004401,,Nucleoid-associated protein YbaB/EbfC family,,11,,101;;IPR004401,,Nucleoid-associated protein YbaB/EbfC family,,3,,105;;IPR004401,,Nucleoid-associated protein YbaB/EbfC family,,5,,105;;IPR004401,,Nucleoid-associated protein YbaB/EbfC family,,4,,105;;IPR036894,,Nucleoid-associated protein YbaB-like domain superfamily,,1,,105;;IPR036894,,Nucleoid-associated protein YbaB-like domain superfamily,,11,,105
Q5HIQ7	IPR000644,,CBS domain,,97,,144;;IPR000644,,CBS domain,,155,,203;;IPR000644,,CBS domain,,95,,153;;IPR000644,,CBS domain,,157,,216;;IPR000644,,CBS domain,,98,,148;;IPR000644,,CBS domain,,161,,208;;IPR001093,,IMP dehydrogenase/GMP reductase,,10,,475;;IPR001093,,IMP dehydrogenase/GMP reductase,,10,,464;;IPR005990,,Inosine-5'-monophosphate dehydrogenase,,10,,488;;IPR005990,,Inosine-5'-monophosphate dehydrogenase,,1,,488;;IPR005990,,Inosine-5'-monophosphate dehydrogenase,,10,,457;;IPR013785,,Aldolase-type TIM barrel,,1,,488;;IPR015875,,IMP dehydrogenase / GMP reductase, conserved site,,297,,309
Q5HIS8	IPR000424,,Primosome PriB/single-strand DNA-binding,,2,,103;;IPR000424,,Primosome PriB/single-strand DNA-binding,,1,,104;;IPR000424,,Primosome PriB/single-strand DNA-binding,,1,,167;;IPR000424,,Primosome PriB/single-strand DNA-binding,,5,,103;;IPR011344,,Single-stranded DNA-binding protein,,2,,107;;IPR011344,,Single-stranded DNA-binding protein,,1,,167;;IPR011344,,Single-stranded DNA-binding protein,,1,,167;;IPR012340,,Nucleic acid-binding, OB-fold,,1,,167
Q5HIT8	IPR002629,,Cobalamin-independent methionine synthase MetE, C-terminal/archaeal,,415,,737;;IPR006276,,Cobalamin-independent methionine synthase,,4,,742;;IPR006276,,Cobalamin-independent methionine synthase,,3,,742;;IPR006276,,Cobalamin-independent methionine synthase,,9,,742;;IPR013215,,Cobalamin-independent methionine synthase MetE, N-terminal,,6,,309;;IPR038071,,UROD/MetE-like superfamily,,8,,508;;IPR038071,,UROD/MetE-like superfamily,,373,,738;;IPR038071,,UROD/MetE-like superfamily,,6,,370;;IPR038071,,UROD/MetE-like superfamily,,388,,741
Q5HJ86	IPR002543,,FtsK domain,,637,,845;;IPR002543,,FtsK domain,,990,,1182;;IPR002543,,FtsK domain,,652,,846;;IPR002543,,FtsK domain,,997,,1183;;IPR008984,,SMAD/FHA domain superfamily,,1,,78;;IPR008984,,SMAD/FHA domain superfamily,,79,,186;;IPR022206,,Firmicutes EssC, N-terminal,,3,,108;;IPR023839,,Firmicutes EssC, C-terminal,,196,,1476;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,631,,880;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,952,,1189
Q5HJI0	IPR001996,,Phosphotransferase system, IIB component, type 1,,5,,87;;IPR003352,,Phosphotransferase system, EIIC,,134,,415;;IPR013013,,Phosphotransferase system, EIIC component, type 1,,130,,484;;IPR018113,,Phosphotransferase system EIIB, cysteine phosphorylation site,,10,,42;;IPR018113,,Phosphotransferase system EIIB, cysteine phosphorylation site,,20,,37;;IPR018113,,Phosphotransferase system EIIB, cysteine phosphorylation site,,5,,80;;IPR036878,,Glucose permease domain IIB,,1,,78;;IPR036878,,Glucose permease domain IIB,,7,,81
Q5HJM9	IPR006124,,Metalloenzyme,,7,,378;;IPR010045,,Phosphopentomutase,,5,,388;;IPR010045,,Phosphopentomutase,,4,,392;;IPR010045,,Phosphopentomutase,,6,,392;;IPR010045,,Phosphopentomutase,,7,,386;;IPR010045,,Phosphopentomutase,,6,,386;;IPR017849,,Alkaline phosphatase-like, alpha/beta/alpha,,7,,388;;IPR017850,,Alkaline-phosphatase-like, core domain superfamily,,4,,391;;IPR024052,,Phosphopentomutase DeoB cap domain superfamily,,99,,217;;IPR024052,,Phosphopentomutase DeoB cap domain superfamily,,101,,217
Q5HJR8	IPR009057,,Homeobox-like domain superfamily,,154,,204;;IPR009057,,Homeobox-like domain superfamily,,208,,256;;IPR017853,,Glycoside hydrolase superfamily,,374,,609;;IPR018060,,DNA binding HTH domain, AraC-type,,177,,254;;IPR018060,,DNA binding HTH domain, AraC-type,,158,,256;;IPR018060,,DNA binding HTH domain, AraC-type,,171,,254;;IPR020449,,Transcription regulator HTH, AraC- type,,223,,238;;IPR020449,,Transcription regulator HTH, AraC- type,,238,,254;;IPR037923,,Transcription regulator HTH-like,,19,,137
Q5HJU7	IPR005877,,YSIRK Gram-positive signal peptide,,14,,39;;IPR005877,,YSIRK Gram-positive signal peptide,,9,,51;;IPR011098,,G5 domain,,674,,745;;IPR011098,,G5 domain,,804,,875;;IPR011098,,G5 domain,,932,,1003;;IPR011098,,G5 domain,,1060,,1130;;IPR011098,,G5 domain,,667,,750;;IPR011098,,G5 domain,,796,,878;;IPR011098,,G5 domain,,924,,1006;;IPR011098,,G5 domain,,1052,,1135;;IPR011098,,G5 domain,,669,,750;;IPR011098,,G5 domain,,798,,878;;IPR011098,,G5 domain,,926,,1006;;IPR011098,,G5 domain,,1054,,1135;;IPR019948,,Gram-positive LPXTG cell wall anchor,,1502,,1544;;IPR031477,,E domain,,750,,797;;IPR031477,,E domain,,878,,925;;IPR031477,,E domain,,1006,,1053;;IPR031477,,E domain,,1136,,1182
Q5HJZ0	IPR002205,,DNA topoisomerase, type IIA, subunit A/C-terminal,,33,,473;;IPR002205,,DNA topoisomerase, type IIA, subunit A/C-terminal,,12,,466;;IPR002205,,DNA topoisomerase, type IIA, subunit A/C-terminal,,31,,476;;IPR005743,,DNA gyrase, subunit A,,6,,812;;IPR006691,,DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat,,507,,550;;IPR006691,,DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat,,556,,605;;IPR006691,,DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat,,614,,657;;IPR006691,,DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat,,661,,706;;IPR006691,,DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat,,713,,754;;IPR006691,,DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat,,764,,810;;IPR013757,,Type IIA DNA topoisomerase subunit A, alpha-helical domain superfamily,,371,,459;;IPR013758,,DNA topoisomerase, type IIA, subunit A/ C-terminal, alpha-beta,,33,,488;;IPR013760,,DNA topoisomerase, type IIA-like domain superfamily,,32,,488;;IPR035516,,DNA gyrase/topoisomerase IV, subunit A, C-terminal,,498,,811;;IPR035516,,DNA gyrase/topoisomerase IV, subunit A, C-terminal,,501,,823
Q5HJZ6	IPR001668,,Plasmid recombination enzyme,,1,,198
Q5SH27	IPR001048,,Aspartate/glutamate/uridylate kinase,,1,,249;;IPR001057,,Glutamate/acetylglutamate kinase,,28,,42;;IPR001057,,Glutamate/acetylglutamate kinase,,170,,197;;IPR001057,,Glutamate/acetylglutamate kinase,,223,,243;;IPR004662,,Acetylglutamate kinase family,,1,,269;;IPR004662,,Acetylglutamate kinase family,,1,,247;;IPR036393,,Acetylglutamate kinase-like superfamily,,1,,269;;IPR036393,,Acetylglutamate kinase-like superfamily,,1,,268;;IPR037529,,[LysW]-aminoadipate/[LysW]-glutamate kinase,,1,,269
Q5SH98	IPR011008,,Dimeric alpha-beta barrel,,3,,86;;IPR012577,,NIPSNAP,,6,,82
Q5SHB2	IPR003593,,AAA+ ATPase domain,,57,,228;;IPR013765,,DNA recombination and repair protein RecA,,5,,330;;IPR013765,,DNA recombination and repair protein RecA,,7,,268;;IPR013765,,DNA recombination and repair protein RecA,,93,,122;;IPR013765,,DNA recombination and repair protein RecA,,127,,156;;IPR013765,,DNA recombination and repair protein RecA,,165,,194;;IPR013765,,DNA recombination and repair protein RecA,,210,,238;;IPR013765,,DNA recombination and repair protein RecA,,244,,273;;IPR013765,,DNA recombination and repair protein RecA,,298,,315;;IPR013765,,DNA recombination and repair protein RecA,,4,,307;;IPR013765,,DNA recombination and repair protein RecA,,5,,324;;IPR013765,,DNA recombination and repair protein RecA,,5,,325;;IPR020584,,DNA recombination/repair protein RecA, conserved site,,213,,221;;IPR020587,,DNA recombination and repair protein RecA, monomer-monomer interface,,199,,273;;IPR020588,,DNA recombination and repair protein RecA-like, ATP-binding domain,,35,,194;;IPR023400,,DNA recombination and repair protein RecA, C-terminal,,269,,326;;IPR023400,,DNA recombination and repair protein RecA, C-terminal,,272,,325;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,5,,268
Q5SHD1	IPR000182,,GNAT domain,,13,,146;;IPR016181,,Acyl-CoA N-acyltransferase,,5,,172
Q5SHF7	IPR000771,,Fructose-bisphosphate aldolase, class-II,,6,,304;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,1,,305;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,2,,305;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,7,,303;;IPR011289,,Fructose-1,6-bisphosphate aldolase, class 2,,2,,305;;IPR013785,,Aldolase-type TIM barrel,,1,,305
Q5SHQ9	IPR000850,,Adenylate kinase/UMP-CMP kinase,,5,,185;;IPR000850,,Adenylate kinase/UMP-CMP kinase,,8,,21;;IPR000850,,Adenylate kinase/UMP-CMP kinase,,36,,50;;IPR000850,,Adenylate kinase/UMP-CMP kinase,,80,,96;;IPR000850,,Adenylate kinase/UMP-CMP kinase,,132,,147;;IPR000850,,Adenylate kinase/UMP-CMP kinase,,149,,163;;IPR000850,,Adenylate kinase/UMP-CMP kinase,,7,,184;;IPR000850,,Adenylate kinase/UMP-CMP kinase,,7,,176;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,5,,184;;IPR033690,,Adenylate kinase, conserved site,,80,,91
Q5SHV2	IPR006059,,Bacterial extracellular solute-binding protein,,38,,296;;IPR026045,,Ferric binding protein,,1,,330
Q5SI56	IPR001085,,Serine hydroxymethyltransferase,,3,,406;;IPR001085,,Serine hydroxymethyltransferase,,1,,404;;IPR001085,,Serine hydroxymethyltransferase,,7,,385;;IPR001085,,Serine hydroxymethyltransferase,,5,,400;;IPR015421,,Pyridoxal phosphate-dependent transferase, major domain,,33,,284;;IPR015422,,Pyridoxal phosphate-dependent transferase domain 1,,7,,385;;IPR015424,,Pyridoxal phosphate-dependent transferase,,4,,407;;IPR019798,,Serine hydroxymethyltransferase, pyridoxal phosphate binding site,,218,,234;;IPR039429,,Serine hydroxymethyltransferase-like domain,,7,,381
Q5SI59	IPR001636,,Phosphoribosylaminoimidazole-succinocarboxamide synthase,,2,,200;;IPR018236,,SAICAR synthetase, conserved site,,82,,96;;IPR018236,,SAICAR synthetase, conserved site,,169,,177;;IPR028923,,SAICAR synthetase/ADE2, N-terminal,,1,,229;;IPR028923,,SAICAR synthetase/ADE2, N-terminal,,3,,226;;IPR033934,,Bacterial and archaeal 5-aminoimidazole-4-(N-succinylcarboxamide) ribonucleotide synthase,,3,,229
Q5SI61	IPR000362,,Fumarate lyase family,,96,,114;;IPR000362,,Fumarate lyase family,,141,,159;;IPR000362,,Fumarate lyase family,,224,,251;;IPR000362,,Fumarate lyase family,,269,,285;;IPR004769,,Adenylosuccinate lyase,,1,,434;;IPR008948,,L-Aspartase-like,,4,,433;;IPR019468,,Adenylosuccinate lyase C-terminal,,358,,434;;IPR019468,,Adenylosuccinate lyase C-terminal,,357,,435;;IPR020557,,Fumarate lyase, conserved site,,269,,278;;IPR022761,,Fumarate lyase, N-terminal,,6,,290;;IPR024083,,Fumarase/histidase, N-terminal,,1,,100
Q5SIE6	IPR005841,,Alpha-D-phosphohexomutase superfamily,,92,,106;;IPR005841,,Alpha-D-phosphohexomutase superfamily,,158,,177;;IPR005841,,Alpha-D-phosphohexomutase superfamily,,194,,207;;IPR005841,,Alpha-D-phosphohexomutase superfamily,,223,,238;;IPR005844,,Alpha-D-phosphohexomutase, alpha/beta/alpha domain I,,8,,120;;IPR005845,,Alpha-D-phosphohexomutase, alpha/beta/alpha domain II,,142,,239;;IPR016055,,Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III,,7,,122;;IPR016055,,Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III,,141,,240
Q5SIH4	IPR025497,,Domain of unknown function DUF4388,,2,,101
Q5SIL2	IPR014942,,Nucleotidyl transferase AbiEii toxin, Type IV TA system,,9,,125
Q5SIY7	IPR001412,,Aminoacyl-tRNA synthetase, class I, conserved site,,10,,19;;IPR002305,,Aminoacyl-tRNA synthetase, class Ic,,3,,272;;IPR002306,,Tryptophan-tRNA ligase,,14,,30;;IPR002306,,Tryptophan-tRNA ligase,,68,,87;;IPR002306,,Tryptophan-tRNA ligase,,143,,164;;IPR002306,,Tryptophan-tRNA ligase,,195,,205;;IPR002306,,Tryptophan-tRNA ligase,,2,,327;;IPR002306,,Tryptophan-tRNA ligase,,3,,280;;IPR014729,,Rossmann-like alpha/beta/alpha sandwich fold,,3,,327;;IPR024109,,Tryptophan-tRNA ligase, bacterial-type,,1,,328
Q5SJ45	IPR001412,,Aminoacyl-tRNA synthetase, class I, conserved site,,43,,54;;IPR002300,,Aminoacyl-tRNA synthetase, class Ia,,16,,568;;IPR002303,,Valine-tRNA ligase,,3,,862;;IPR002303,,Valine-tRNA ligase,,36,,47;;IPR002303,,Valine-tRNA ligase,,229,,246;;IPR002303,,Valine-tRNA ligase,,346,,359;;IPR002303,,Valine-tRNA ligase,,449,,470;;IPR002303,,Valine-tRNA ligase,,480,,498;;IPR002303,,Valine-tRNA ligase,,4,,844;;IPR009008,,Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain,,175,,343;;IPR009008,,Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain,,192,,339;;IPR009080,,Aminoacyl-tRNA synthetase, class Ia, anticodon-binding,,579,,785;;IPR010978,,Class I and II aminoacyl-tRNA synthetase, tRNA-binding arm,,797,,861;;IPR013155,,Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding,,607,,748;;IPR014729,,Rossmann-like alpha/beta/alpha sandwich fold,,23,,529;;IPR019499,,Valyl-tRNA synthetase,  tRNA-binding arm,,797,,861;;IPR033705,,Valyl tRNA synthetase, anticodon-binding domain,,567,,694;;IPR037118,,Valyl-tRNA synthetase, tRNA-binding arm superfamily,,790,,862
Q5SJ72	IPR001789,,Signal transduction response regulator, receiver domain,,4,,110;;IPR001789,,Signal transduction response regulator, receiver domain,,3,,115;;IPR001789,,Signal transduction response regulator, receiver domain,,2,,111;;IPR001789,,Signal transduction response regulator, receiver domain,,5,,115;;IPR011006,,CheY-like superfamily,,1,,116;;IPR039420,,Transcriptional regulatory protein WalR-like,,1,,116
Q5SJ94	IPR000672,,Tetrahydrofolate dehydrogenase/cyclohydrolase,,3,,277;;IPR000672,,Tetrahydrofolate dehydrogenase/cyclohydrolase,,30,,52;;IPR000672,,Tetrahydrofolate dehydrogenase/cyclohydrolase,,71,,98;;IPR000672,,Tetrahydrofolate dehydrogenase/cyclohydrolase,,106,,127;;IPR000672,,Tetrahydrofolate dehydrogenase/cyclohydrolase,,151,,171;;IPR000672,,Tetrahydrofolate dehydrogenase/cyclohydrolase,,200,,229;;IPR000672,,Tetrahydrofolate dehydrogenase/cyclohydrolase,,250,,268;;IPR000672,,Tetrahydrofolate dehydrogenase/cyclohydrolase,,1,,274;;IPR020630,,Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain,,6,,117;;IPR020631,,Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain,,120,,273;;IPR020867,,Tetrahydrofolate dehydrogenase/cyclohydrolase, conserved site,,254,,262;;IPR036291,,NAD(P)-binding domain superfamily,,119,,273
Q5SJB8	IPR003669,,Thymidylate synthase ThyX,,10,,223;;IPR003669,,Thymidylate synthase ThyX,,16,,209;;IPR003669,,Thymidylate synthase ThyX,,13,,218;;IPR003669,,Thymidylate synthase ThyX,,10,,220;;IPR003669,,Thymidylate synthase ThyX,,14,,215;;IPR036098,,Thymidylate synthase ThyX superfamily,,6,,223
Q5SJC3	IPR007153,,Adenosine specific kinase,,6,,160;;IPR007153,,Adenosine specific kinase,,1,,160;;IPR036902,,Ta1353-like superfamily,,1,,161;;IPR036902,,Ta1353-like superfamily,,1,,161
Q5SJE8	IPR001585,,Transaldolase/Fructose-6-phosphate aldolase,,3,,208;;IPR001585,,Transaldolase/Fructose-6-phosphate aldolase,,2,,203;;IPR004731,,Transaldolase type 3B/Fructose-6-phosphate aldolase,,1,,221;;IPR013785,,Aldolase-type TIM barrel,,1,,223;;IPR018225,,Transaldolase, active site,,89,,106;;IPR018225,,Transaldolase, active site,,24,,32;;IPR022999,,Transaldolase type 3B, putative,,1,,223;;IPR033919,,Transaldolase/Fructose-6-phosphate aldolase, archaeal/bacterial,,2,,220
